userName,score,at,content
Pengguna Google,5,2024-07-16 14:38:48,Bagus buat latihan ulangan harian atau ulang semester genap
Pengguna Google,5,2024-07-16 14:31:59,Suka aja
Pengguna Google,5,2024-07-16 06:31:58,Keren
Pengguna Google,5,2024-07-16 03:54:01,asikk
Pengguna Google,5,2024-07-16 03:53:45,Yeah
Pengguna Google,5,2024-07-16 00:54:31,bagus
Pengguna Google,5,2024-07-15 00:42:15,Thanks for quizizz
Pengguna Google,5,2024-07-14 13:24:39,Luar biasa sangat membantu guru dan siswa
Pengguna Google,5,2024-07-14 02:41:15,sangat bangus
Pengguna Google,5,2024-07-14 00:28:10,Seru dan bermanfaat 🥰
Pengguna Google,5,2024-07-13 15:08:14,Seru cuy
Pengguna Google,5,2024-07-13 11:49:38,bagus buat latian soal
Pengguna Google,3,2024-07-13 04:03:45,"Lag paraaaaah padahal sering banget drill soal tapi lag bangeet, gak ada perubahan, dari soal ke soal nge lag nya lama ngabisin waktu"
Pengguna Google,5,2024-07-13 02:22:04,Mantap
Pengguna Google,5,2024-07-12 14:19:55,Sangat bermanfaat dan mantap Quizizz..
Pengguna Google,5,2024-07-12 11:33:59,Goood
Pengguna Google,5,2024-07-12 07:51:06,"Bagus, makasih"
Pengguna Google,5,2024-07-12 07:24:37,Good app and no ads!
Pengguna Google,5,2024-07-12 06:57:12,Bagus
Pengguna Google,5,2024-07-11 11:58:46,Bagus untuk belajar
Pengguna Google,5,2024-07-11 11:12:11,Permainan menyenangkan
Pengguna Google,5,2024-07-11 09:39:28,Terbaik
Pengguna Google,5,2024-07-11 06:36:27,Ok
Pengguna Google,5,2024-07-11 04:37:40,"Mantap, seru dan fantasis banget"
Pengguna Google,5,2024-07-11 02:01:34,Goodlah
Pengguna Google,5,2024-07-10 17:47:10,Bagus banget
Pengguna Google,5,2024-07-10 16:45:17,"bagus mendukung pembelajaran dan ga harus bayar gitu. makasih banyak ya untuk yang sudah buat quizizz sehat selalu yaa, aku bkn orang kaya yang bisa ikut bimbel online/offline ini membantu banget karna banyak juga soal"" nya. makasi sekali lagi sehat selalu🙏🏼. semoga dengan quizizz aku bisa masuk ptn lewat snbp/snbt amin Tuhan🙏🏼🙏🏼🙏🏼"
Pengguna Google,5,2024-07-10 11:05:45,👍🏻👍🏻
Pengguna Google,5,2024-07-10 10:44:03,mantap
Pengguna Google,5,2024-07-10 01:23:51,Aplikasi yang menarik digunakan dalam mengakomodasi kebutuhan evaluasi siswa
Pengguna Google,5,2024-07-09 16:38:03,Belajar dengan Quizizz seru bangetttt bisa sambil rebahan tapi belajar tetep jalan terimakasih semoga semakin sukses 👍
Pengguna Google,5,2024-07-09 13:10:33,bagus n seru bangettt
Pengguna Google,5,2024-07-09 05:13:57,Awesome
Pengguna Google,4,2024-07-09 04:11:22,Seruu
Pengguna Google,5,2024-07-09 04:03:43,👌👍
Pengguna Google,5,2024-07-08 09:33:57,Okeeeeee
Pengguna Google,5,2024-07-08 08:29:03,mantap jiwa
Pengguna Google,5,2024-07-08 06:07:49,"So it's my first time for use this aps, I think this aps usefull for me for try some of exercise. I hope this aps free forever 😋 thank you"
Pengguna Google,5,2024-07-07 02:00:05,Bgs bet
Pengguna Google,1,2024-07-06 13:59:11,Sebel tiap kli ngerjain soal tulisannya ga muncul wtffff
Pengguna Google,5,2024-07-06 10:36:40,Mantap bisa mengembangkan bakat saya dalam bidang IPA 🤓
Pengguna Google,5,2024-07-06 05:44:43,Membantu banget aplikasi nya
Pengguna Google,5,2024-07-06 02:03:29,Aplikasi ini sangat membantu
Pengguna Google,5,2024-07-05 13:03:22,Good
Pengguna Google,5,2024-07-05 06:26:06,Bagus pas update langsung jernih dan huruf huruf nya jelas
Pengguna Google,5,2024-07-05 03:55:25,Ok
Pengguna Google,5,2024-07-04 09:20:45,Bagus banget gamenya
Pengguna Google,5,2024-07-04 03:58:22,Membantu
Pengguna Google,5,2024-07-04 02:11:13,"Kuis nya asik materi nya banyak dan bagus untuk dimainkan (singkat, padat, udah)^v^"
Pengguna Google,1,2024-07-03 10:06:07,"aplikasi tak layak pakai bikin akun aja gagal bisa 10x , ga bisa bisa muter"" mulu"
Pengguna Google,5,2024-07-03 04:35:09,Biasa aja
Pengguna Google,5,2024-07-03 01:12:09,Love this application. The learning process will be more fun and interesting
Pengguna Google,3,2024-07-02 03:44:44,Masih agak lemot.. padahal jaringan bagus T__T
Pengguna Google,5,2024-07-02 02:39:49,bagus bangett suka banget buat belajar
Pengguna Google,5,2024-07-01 23:08:11,Help for be smarter than old
Pengguna Google,5,2024-07-01 06:38:00,Saya sangat suka aplikasi ini. Sangat membantu siswa berlatih soal Thank you Quizizz!!
Pengguna Google,5,2024-06-30 11:21:56,Aplikasinya Bagus Banget Bisa Membuat Kita Pintar Sambil Bermain!!!!!!👍👍👍👍👍
Pengguna Google,5,2024-06-30 10:51:14,Aplikasi yang sangat bagus
Pengguna Google,5,2024-06-30 03:36:07,Bagus sekali
Pengguna Google,5,2024-06-29 09:22:20,Sangat cocok untuk saya yang butuh free bimbel
Pengguna Google,1,2024-06-28 09:35:47,Mantap
Pengguna Google,5,2024-06-28 06:38:31,Bagus
Pengguna Google,5,2024-06-28 04:22:50,Sangat membantu tentang pendidikan
Pengguna Google,5,2024-06-27 07:04:24,Bagus aja sih
Pengguna Google,5,2024-06-27 01:31:33,"This is a fun app, you can fill your empty time by playing this game and studying at the same time"
Pengguna Google,5,2024-06-27 01:12:01,Bagus
Pengguna Google,5,2024-06-26 14:17:44,Keren banget
Pengguna Google,4,2024-06-26 09:29:21,Udah bagus cuman lemot ae animasinya kelamaan
Pengguna Google,5,2024-06-25 14:50:42,"seru banget belajar pake quizizz, kek belajar sambil amin gitu jadi seruu !!! recomended ! materi yg bisa dipelajari juga banyak ."
Pengguna Google,5,2024-06-25 13:12:01,Amazing
Pengguna Google,5,2024-06-25 07:36:33,"Anak anak senang belajar dengan aplikasi Quiziz lebih seru, menarik, dan bermain sambil belajar"
Pengguna Google,4,2024-06-24 09:37:42,I love 😘
Pengguna Google,5,2024-06-23 21:49:05,"Mendidik dan bisa saya jadikan untuk latihan cerdas cermat, tapi tolong tambah kan lagi varian soal"
Pengguna Google,5,2024-06-23 07:09:57,"bagus, cocok untuk belajar"
Pengguna Google,5,2024-06-23 02:47:25,"Bagus cocok untuk pelajaran, tetapi tingkat kesulitannya mohon ditambah"
Pengguna Google,5,2024-06-21 14:48:57,Seru
Pengguna Google,5,2024-06-20 08:17:25,Mantap
Pengguna Google,5,2024-06-20 04:25:06,Lumayan menarik
Pengguna Google,5,2024-06-19 12:20:25,bagus bngtt
Pengguna Google,5,2024-06-18 13:30:22,Bagus
Pengguna Google,4,2024-06-17 16:53:44,lag
Pengguna Google,1,2024-06-17 09:24:07,knpa ni min gabisa login ke akun manapun?
Pengguna Google,1,2024-06-17 04:23:50,Nge lag
Pengguna Google,4,2024-06-15 09:58:13,Saya membintang 4 karena saya suka quizizz
Pengguna Google,5,2024-06-15 08:38:49,Keren
Pengguna Google,5,2024-06-14 10:26:33,Aku suka quiz karna bisa belajar dan bermain
Pengguna Google,5,2024-06-14 01:44:06,👍 bagus
Pengguna Google,5,2024-06-13 15:31:18,Lebih ditingkatkan lagi
Pengguna Google,5,2024-06-13 15:07:24,Ok
Pengguna Google,5,2024-06-13 09:58:03,Oke..
Pengguna Google,5,2024-06-13 00:01:48,Sangat memudahkan dan membuat siswa lebih semangat dalam kelas
Pengguna Google,5,2024-06-12 13:40:29,Ok lah pakai buat belajar
Pengguna Google,5,2024-06-12 12:09:17,Sangat seru! Semoga game ini ada animasinya
Pengguna Google,5,2024-06-12 03:56:27,Selebew
Pengguna Google,1,2024-06-11 15:16:46,Apk nya sering bug pas lgi ujian malah tulisannya jdi kecil bgt sampe ga bisa di baca auto jdi salah ajg
Pengguna Google,5,2024-06-11 13:15:32,Bagus
Pengguna Google,5,2024-06-11 13:11:44,Cocok banget untuk menambah wawasan
Pengguna Google,5,2024-06-11 09:08:01,good app
Pengguna Google,5,2024-06-11 03:18:23,Makasih aplikasi nya bagus
Pengguna Google,5,2024-06-10 06:31:27,Good job brad
Pengguna Google,5,2024-06-10 04:56:07,sangat bagus
Pengguna Google,5,2024-06-10 01:14:16,mantap
Pengguna Google,5,2024-06-09 12:20:43,Bagus aplikasi nya
Pengguna Google,5,2024-06-09 11:56:16,Sangat membantu
Pengguna Google,2,2024-06-09 11:21:24,Test the application first
Pengguna Google,4,2024-06-09 10:45:20,ngebantu banget buat persiapan ujian
Pengguna Google,1,2024-06-09 04:35:33,Tolong untuk kedepanya lagunya di fix sama ketika tombol pencetanya di fix
Pengguna Google,5,2024-06-09 03:39:32,Bagus
Pengguna Google,5,2024-06-09 01:43:41,Good
Pengguna Google,3,2024-06-08 01:33:09,Kadang2 suka keluar sendiri Pas login lama Tapi cukup berguna untuk Ujian Sekolah
Pengguna Google,5,2024-06-07 22:42:39,Sangat membantu proses quiz
Pengguna Google,5,2024-06-07 11:22:20,"Aplikasi nya bagus,jadi gampang belajar😁🙏🏻"
Pengguna Google,4,2024-06-07 09:29:50,Kereen bagi says seorang guru ini sangat membantu sekali
Pengguna Google,3,2024-06-07 06:45:36,Mantap
Pengguna Google,2,2024-06-07 01:55:22,"Aplikasinya akhir akhir ini suka nge bug ga tau kenapa atau gara""device ku aja yg kurang, tapi temen""juga ngerasain apk ini suka nge bug tulisannya jadi kecil ga bisa diliat soal sama jawabannya"
Pengguna Google,2,2024-06-07 01:33:28,Jadi kemarin apk nya saya pakai buat ujian pas saya pake kenapa font nya jadi kecil banget mana gak jelas banget pengen deh fontnya kembali semula
Pengguna Google,1,2024-06-07 01:14:35,Aplikasi Dajjal laknattullah alaihi asu GK jelas eror mulu gw jadi kalah ulangannya 😭
Pengguna Google,1,2024-06-07 00:21:37,meman untuk belajar tapi ahrus ahpus alpikasi
Pengguna Google,1,2024-06-06 15:23:59,banyak bug
Pengguna Google,5,2024-06-06 14:06:44,Sangat bagus dan bermanfaat
Pengguna Google,1,2024-06-06 13:38:11,Dongo malah jadi fontnya malah jadi penyet bikin susah belajar aja
Pengguna Google,5,2024-06-06 13:33:37,Bagus untuk pendididkan
Pengguna Google,5,2024-06-06 12:48:23,Ok
Pengguna Google,5,2024-06-06 12:17:51,Bagus aplikasinya untuk belajar
Pengguna Google,5,2024-06-06 12:09:57,sangat seru bgt untuk ber main gem dan ulangan dan membantu bgt yg ulangan nya pake hp
Pengguna Google,5,2024-06-06 09:34:22,"Mengerjakan soal menyenangkan bagi peserta didik,quizziz pastinya"
Pengguna Google,5,2024-06-06 08:46:52,Sangat bagus seru dan menyenangkan
Pengguna Google,5,2024-06-06 08:43:32,Bagus
Pengguna Google,5,2024-06-06 08:25:16,Ini seru benar
Pengguna Google,1,2024-06-06 04:49:55,TULISANNYA KECIL GAMBARNYA SUKA NGILANG NGGAK KEBACA
Pengguna Google,5,2024-06-06 02:43:28,Sangat bermanfaat
Pengguna Google,5,2024-06-06 02:23:01,Mantap
Pengguna Google,3,2024-06-05 22:35:11,"Sebenernya ni aplikasi bagus, tp sayang bgt banyak bug nya.. kadang pas buka apl gabisa muncul soal, sering lag, bikin hp panas.. gitu aja sih, smoga developer menanganinya"
Pengguna Google,5,2024-06-05 09:56:54,Bagus 🔥🔥🔥🔥🔥🔥
Pengguna Google,5,2024-06-05 07:48:52,baguss bangett
Pengguna Google,5,2024-06-05 06:58:22,"Aplikasi yang sangat bermanfaat untuk guru dan siswa, UI yg sangat mudah untuk dipergunakan menjadikan pengalaman belajar yang sangat menarik dan menyenangkan"
Pengguna Google,5,2024-06-05 06:56:10,Apk quizizz ini seru banget dan juga setiap kali jawab pertanyaan tu pasti ada lagu yang bikin santai ✨
Pengguna Google,5,2024-06-05 03:33:26,Bagus
Pengguna Google,1,2024-06-05 02:51:40,Gue dapet PPKN 64
Pengguna Google,5,2024-06-05 00:31:48,Best aplication for teacher
Pengguna Google,4,2024-06-04 19:23:02,Leg
Pengguna Google,5,2024-06-04 13:18:03,Ok
Pengguna Google,5,2024-06-04 13:09:50,good
Pengguna Google,5,2024-06-04 12:49:58,Aplikasi ini menyenangkan untuk anak kecil karena diakhir kalimat ada gambar lucu jadi tidak membosankan si kecil
Pengguna Google,5,2024-06-04 12:28:45,Menurut gw enak ae sih soalnya pake point juga apk gacor sih ini 😁
Pengguna Google,5,2024-06-04 12:24:12,"bagus banget ni apk,seru banget ga bosen kalo ngerjain soal nya"
Pengguna Google,5,2024-06-04 12:08:10,mantap
Pengguna Google,1,2024-06-04 05:36:50,Aplikasi apa ini tulisan kecil sekali sangat tidak membantu hari ini saya ujian bahasa Sunda dari 30 salah 20 benar 10 karna itu nilai saya jelek dan peringkat saya jadi 25 saya sangat tidak puas aplikasi perusak nilai saya padahal ini ulangan kenaikkan kelas sangat penting untuk saya karna aplikasi ini nilai saya jadi jelek tolong di perbaiki karena besok saya ulangan lagi tolong di perbaiki karna besok saya ulangan
Pengguna Google,5,2024-06-04 05:23:17,Seru aku menjadi pintar sekarang
Pengguna Google,5,2024-06-04 04:06:17,KEREENNN
Pengguna Google,5,2024-06-04 03:35:55,𝐵𝑎𝑔𝑢𝑠
Pengguna Google,4,2024-06-04 02:24:07,Aduhai
Pengguna Google,5,2024-06-04 01:13:24,Game nya sangat bagus untuk anak anak
Pengguna Google,1,2024-06-03 16:06:17,"server burik, ngelag terus, duitnya jgn dikorupsi"
Pengguna Google,2,2024-06-03 12:42:15,"bagus buat anak sekola, gooDd"
Pengguna Google,5,2024-06-03 12:12:28,sangat membantu👍
Pengguna Google,1,2024-06-03 10:56:31,The font size of the answers now are extremely smaller opened by the application. The font size of the answer are normal when it is open by using a browser. Please fix 🙏
Pengguna Google,4,2024-06-03 10:12:30,sementara aku kasih bintang 4 dulu
Pengguna Google,5,2024-06-03 08:58:20,Keren
Pengguna Google,4,2024-06-03 08:34:16,Bagus akhirnya ada aplikasi belajar yang tidak membosankan. Saran utk soal2nya mungkin bs disetarakan dengan yang sedang dipelajari di sekolah
Pengguna Google,5,2024-06-03 06:15:10,Nice
Pengguna Google,4,2024-06-03 05:17:17,Membantu saya dalam proses latihan pembelajaran tetapi terkadang opsi jawaban tidak bisa diklik
Pengguna Google,5,2024-06-03 04:05:01,Menambah wawasan
Pengguna Google,5,2024-06-03 03:07:58,Teralu cepat
Pengguna Google,1,2024-06-03 02:57:55,paper mode gagal terus di hpnya gak berfungsi
Pengguna Google,5,2024-06-03 02:25:38,Aplikasi sangat 👍
Pengguna Google,5,2024-06-03 02:19:39,bagus untuk belajar
Pengguna Google,4,2024-06-03 02:01:16,"Bisa liat google,tapi jaringan nya padahal bagus tapi seperti g bagus"
Pengguna Google,5,2024-06-03 01:07:08,Baguss bngtttttt
Pengguna Google,5,2024-06-03 00:55:11,nice
Pengguna Google,5,2024-06-02 23:27:59,sangat seru kalau mau ujian bisa berlatih disini
Pengguna Google,1,2024-06-02 22:10:15,Hanya bisa beberapa kali setelah y eror
Pengguna Google,5,2024-06-02 14:07:13,"Aplikasinya sangat berguna untuk belajar,semua ada disini,lengkap banget!!"
Pengguna Google,1,2024-06-02 13:42:07,"Kecewa berat sama apk ini Waktu pengunaan pertama enak² aja,tetapi selang beberapa waktu muncul bug2 yg mengganggu Seperti soal² berukuran kecil dan pilihan ganda yg hilang dan ini mempengaruhi nilai saya.tolong devoloper segera perbaiki🙏"
Pengguna Google,5,2024-06-02 13:11:58,Good
Pengguna Google,5,2024-06-02 12:27:23,Bagus
Pengguna Google,5,2024-06-02 12:06:51,keren
Pengguna Google,5,2024-06-02 12:06:19,Aplikasi yg sangat bermanfaat untuk anak anak
Pengguna Google,5,2024-06-02 11:50:01,Tolong kasih quiz jangan susah
Pengguna Google,5,2024-06-02 11:47:42,anak anak jadi lebih senang belajar
Pengguna Google,5,2024-06-02 11:24:21,Bagus dan berkualitas
Pengguna Google,5,2024-06-02 11:24:15,Game ini seperti les online sangat bagus untuk anak anak terutama seorng guru jadi bisa mengajarka sambil bermain 👍👍👍👍👍
Pengguna Google,3,2024-06-02 11:06:03,"Aplikasinya bagus, cocok buat orang yang mau latihan latihan soal. Apalagi ada mode latihan sendiri. Tapi belakangan ini ada yang aneh :)))) terkadang soalnya gepengg gitu, kadang ga kebaca karna kecil banget banget banget. tolong diperbaiki ya :("
Pengguna Google,5,2024-06-02 10:57:43,Woww amazing
Pengguna Google,2,2024-06-02 09:04:12,"Apa sih, tulisannya kek mengecil gitu pas mulai quiziz"
Pengguna Google,5,2024-06-02 05:25:52,Mantep
Pengguna Google,1,2024-06-02 05:18:32,Lag jawaban ga keliatan soal ga keliatan
Pengguna Google,5,2024-06-02 04:36:39,banyak kuis nya yang menarik
Pengguna Google,5,2024-06-02 04:35:03,Quizzis emang cakep
Pengguna Google,4,2024-06-02 03:07:27,Bagus
Pengguna Google,5,2024-06-02 02:11:20,Sangat membantu anak dalam belajar
Pengguna Google,5,2024-06-01 22:58:57,"Aplikasinya sangat membantu dalam proses belajar..anak2 jdi tdk jenuh saat proses belajar,apa lagi saat2 terakhir"
Pengguna Google,3,2024-06-01 14:55:20,"Kenapa teks nya kecil banget banget banget, jadi ga bisa baca soal maupun jawabannya, tolong diperbaiki 🙏🏻"
Pengguna Google,5,2024-06-01 10:05:32,Bgus
Pengguna Google,1,2024-06-01 01:48:50,"0/5 menyusahkan saya saat sedang ujian dan sekolah saya yg mengatakan harus jujur ternyata sekolah saya berbohong, pertanyaan pertanyaan dan jawaban jawaban yang panjang kepotong"
Pengguna Google,5,2024-05-31 19:35:57,"Sudah Baik, namun Tolong masalah frame-per-frame lebih di perbaiki"
Pengguna Google,5,2024-05-31 15:09:13,Tulisan nya kok semakin kecilll gimana ya
Pengguna Google,5,2024-05-31 14:22:53,Lumayan bisa buat tugas siswa jadi ga pusing buat soal🤭
Pengguna Google,5,2024-05-31 13:50:21,Semoga berkah belajarnya. aamiin
Pengguna Google,3,2024-05-31 13:35:08,Gamenya bagus. Dan bisa. Mengasah otak jadi bisa jadi lebih pintar tapi kok pas di donwonld. Gak bisa bisa. Kenapaya
Pengguna Google,5,2024-05-31 12:50:55,💯👍👍👍👍💯
Pengguna Google,5,2024-05-31 09:50:16,SERUUU
Pengguna Google,5,2024-05-31 04:51:59,Good
Pengguna Google,5,2024-05-31 02:35:01,Keren
Pengguna Google,5,2024-05-31 01:39:18,Bagus
Pengguna Google,5,2024-05-31 01:38:15,Mantap
Pengguna Google,5,2024-05-31 00:35:52,The best
Pengguna Google,5,2024-05-30 13:02:31,Aplikasinya bagus bgt aku kasih bintang 5
Pengguna Google,5,2024-05-30 12:47:57,good 👍🏼
Pengguna Google,5,2024-05-30 07:22:12,Sangat membantu... Keren
Pengguna Google,2,2024-05-30 07:20:54,Tulisannya pada kecil semua padahal sudah di updates
Pengguna Google,5,2024-05-30 06:33:22,Karena apk ini bisa melatih otak
Pengguna Google,1,2024-05-30 04:07:43,Apl rusak gak bisa masuk
Pengguna Google,5,2024-05-30 03:25:04,bagus
Pengguna Google,5,2024-05-30 01:40:26,apk ini sangat bagus
Pengguna Google,5,2024-05-30 00:35:08,Mantab
Pengguna Google,3,2024-05-29 23:31:34,aku masih ngasih bintang tiga soalnya baru aku dwonload belom aku buka hehe semoga aja aplikasinya bagus
Pengguna Google,1,2024-05-29 22:21:35,bug tulisan kecil sangat
Pengguna Google,2,2024-05-29 15:34:38,"gimana sih min masa quizi nya di soal tulisannya kuecil kaga bisa dibaca ya. gacima punya saya,punya temen saya pun jg mengalami hal serupa.mohon bantuannya?"
Pengguna Google,5,2024-05-29 15:02:31,"Bagus, untuk main bersama teman"
Pengguna Google,5,2024-05-29 13:07:02,Aplikasi yang sangat keren dan mendidik ❤
Pengguna Google,4,2024-05-29 12:45:34,"Sebenernya udah bagus buat belajar, tapi pas udah lama aplikasinya ngga kubuka sekalinya ku buka semua nge lag bahkan pas mau jawab soal2 latihan tulisannya kecil semua hampir gabisa dibaca kalo soal jaringan pun lancar2 aja, jadi ini gimana solusinya? Padahal mau belajar buat ujian tapi malah ada ujian lain dari ni aplikasi ;("
Pengguna Google,5,2024-05-29 12:40:57,"INTINYA BAGUS, TERSERAH KELEN MAU DOWNLOAD APA KAGAK..."
Pengguna Google,5,2024-05-29 11:56:28,baguss
Pengguna Google,1,2024-05-29 10:00:43,Aplikasi sering erorr dan soal yang ditampilkan kadang sangat besar tulisannya sampai gak terbaca semua belum lagi sering keluar tiba-tiba
Pengguna Google,5,2024-05-29 09:52:28,Bagus
Pengguna Google,5,2024-05-29 09:10:24,Ok
Pengguna Google,5,2024-05-29 08:35:48,Sangat baik
Pengguna Google,1,2024-05-29 04:18:05,Ngebug sendiri Tulisannya jadi kecil semua
Pengguna Google,5,2024-05-29 03:58:24,Bagus dan sangat membantu
Pengguna Google,5,2024-05-29 03:49:32,ok banget
Pengguna Google,5,2024-05-29 03:07:40,Keren bgt
Pengguna Google,5,2024-05-29 02:43:46,Good!
Pengguna Google,5,2024-05-29 01:28:10,𝙱𝚊𝚐𝚞𝚜 𝚞𝚗𝚝𝚞𝚔 𝚋𝚎𝚕𝚊𝚓𝚊𝚛
Pengguna Google,5,2024-05-29 01:18:04,I love qbit
Pengguna Google,5,2024-05-29 00:58:09,Bagus untuk belajar
Pengguna Google,5,2024-05-28 16:58:55,bagus
Pengguna Google,5,2024-05-28 15:08:49,Aplikasinya membantu banget untuk aku yg ingin banyak belajar..
Pengguna Google,5,2024-05-28 13:44:15,gacor kang
Pengguna Google,3,2024-05-28 12:51:27,Kenapa tulisannya kecil sekali sampai gak bisa dibaca😒
Pengguna Google,4,2024-05-28 12:06:14,"Bagus, dapat membantu belajar"
Pengguna Google,3,2024-05-28 11:53:17,"bagus, hanya pergantian soalnya banyak loading. mohon diperbaiki"
Pengguna Google,2,2024-05-28 11:41:28,Setelah di download terus di buka lama kali keluar beranda nya
Pengguna Google,5,2024-05-28 11:38:12,Aplikasi yang sangat membantu sekali unutuk berlatih mengerjakan soal soal
Pengguna Google,5,2024-05-28 10:30:07,good
Pengguna Google,5,2024-05-28 05:41:09,Good quiz
